lon,lat,bio_10,bio_11,bio_15,bio_18,bio_2,bio_3,bio_8
11.811409,60.946386,13.043333053588867,-8.362000465393066,30.83374786376953,246.0,9.922666549682617,29.47209930419922,11.593999862670898
10.897391,59.485298,15.432666778564453,-2.549999952316284,25.285430908203125,216.0,7.706666946411133,28.0814266204834,6.400000095367432
11.453322,60.982025,13.550666809082031,-8.065333366394043,30.895965576171875,236.0,9.70199966430664,28.912860870361328,13.550666809082031
10.616434,59.907309,16.13888931274414,-2.845238208770752,27.61357879638672,217.0,7.288095474243164,25.870519638061523,6.372222423553467
11.39203,59.52365,14.582666397094727,-3.063999891281128,26.730567932128906,237.0,7.271666526794434,27.124988555908203,5.579333305358887
11.114298,59.587348,15.02733325958252,-2.9806666374206543,27.33916664123535,229.0,7.567666530609131,27.558874130249023,5.944000244140625
11.426561,59.63825,14.642000198364258,-3.4573333263397217,27.23291778564453,238.0,7.288666725158691,26.519670486450195,5.4626665115356445
11.723383,60.94574,13.123332977294922,-8.36733341217041,30.676132202148438,243.0,9.899333000183105,29.392318725585938,11.65666675567627
11.280244,59.737022,14.639999389648438,-3.4739999771118164,27.51869773864746,230.0,7.420666694641113,26.83203125,5.525333404541016
10.983216,59.623041,14.878666877746582,-3.001999855041504,26.788230895996094,232.0,7.526000022888184,27.608217239379883,5.791999816894531
11.366536,59.644638,14.61400032043457,-3.4833333492279053,27.037887573242188,238.0,7.431000232696533,26.98257064819336,5.395333290100098
11.138274,59.451021,15.004667282104492,-2.4159998893737793,25.523574829101562,228.0,7.184999942779541,27.043811798095703,6.234000205993652
11.339236,59.584701,14.630666732788086,-3.4179999828338623,26.763507843017578,239.0,7.444333553314209,27.086061477661133,5.406000137329102
11.363158,61.04663,13.679333686828613,-8.251333236694336,29.96363639831543,239.0,9.798666954040527,28.904621124267578,13.679333686828613
11.27683,59.576159,14.986000061035156,-2.9566667079925537,27.262535095214844,230.0,7.469333648681641,27.34416961669922,5.884666442871094
11.267209,61.323742,13.254666328430176,-8.477333068847656,34.14784240722656,231.0,9.657999992370605,28.655353546142578,13.254666328430176
11.895168,61.161116,11.824000358581543,-8.923333168029785,31.30931854248047,261.0,9.708999633789062,29.371370315551758,11.824000358581543
11.017639,59.54549,14.736666679382324,-2.8586666584014893,26.641332626342773,239.0,7.4123334884643555,27.50197982788086,5.760666370391846
10.895621,63.648668,12.325333595275879,-1.5653332471847534,24.036502838134766,288.0,5.997333526611328,27.879013061523438,8.90999984741211
11.547609,59.545458,14.554666519165039,-3.1480000019073486,26.145912170410156,240.0,7.195333480834961,26.617835998535156,5.489333152770996
11.840442,60.952907,12.89133358001709,-8.376667022705078,30.963796615600586,251.0,9.897333145141602,29.530174255371094,11.450667381286621
11.384826,61.045456,13.273333549499512,-8.4573335647583,30.11627197265625,244.0,9.73900032043457,28.926576614379883,13.273333549499512
11.167883,59.439248,15.287333488464355,-2.1659998893737793,25.854385375976562,218.0,7.1573333740234375,26.91131591796875,6.578666687011719
11.385032,61.131972,13.39466667175293,-8.772000312805176,30.01539421081543,245.0,9.946000099182129,28.855751037597656,13.39466667175293
11.306286,59.328401,14.875999450683594,-2.178666591644287,25.67021942138672,227.0,6.909333229064941,26.635826110839844,6.326666831970215
5.27232,60.884204,12.515999794006348,0.5320000052452087,33.836063385009766,572.0,4.829666614532471,27.126863479614258,3.675999879837036
11.499954,61.235063,13.538666725158691,-8.87600040435791,31.062271118164062,238.0,10.442667007446289,29.5759220123291,13.538666725158691
11.246871,61.341105,13.105999946594238,-8.411333084106445,35.506683349609375,228.0,9.567667007446289,28.669742584228516,13.105999946594238
11.858786,61.193047,11.908666610717773,-8.795999526977539,32.06620407104492,258.0,9.700666427612305,29.317779541015625,11.908666610717773
10.995307,59.643708,15.016666412353516,-3.0419998168945312,26.85005760192871,227.0,7.566666603088379,27.563261032104492,5.85533332824707
11.679635,60.976211,12.91333293914795,-8.381999969482422,30.564327239990234,245.0,9.84766674041748,29.39250946044922,11.479999542236328
11.642112,61.366289,11.986666679382324,-9.344666481018066,34.418922424316406,249.0,9.988333702087402,29.498916625976562,11.986666679382324
11.369402,61.143307,13.699999809265137,-8.68066692352295,29.39949607849121,242.0,10.034667015075684,28.94504165649414,13.699999809265137
11.255953,59.669711,14.640666961669922,-3.4793334007263184,27.626384735107422,233.0,7.434666633605957,26.92159080505371,5.539333343505859
11.358146,61.097921,13.62399959564209,-8.456000328063965,29.10169792175293,241.0,9.88599967956543,28.92334747314453,13.62399959564209
11.238589,59.531181,15.256667137145996,-2.5766665935516357,27.09423828125,221.0,7.454333305358887,27.474323272705078,6.358666896820068
11.054318,59.618388,14.989999771118164,-2.9739999771118164,27.19637680053711,230.0,7.552000045776367,27.558021545410156,5.908666610717773
11.351884,61.156908,13.699999809265137,-8.68066692352295,29.39949607849121,242.0,10.034667015075684,28.94504165649414,13.699999809265137
11.414587,59.553611,14.759333610534668,-3.128666639328003,27.000545501708984,235.0,7.385000228881836,27.11484718322754,5.656000137329102
10.984788,59.41893,15.267333030700684,-2.379333257675171,24.884292602539062,221.0,7.441999912261963,27.587486267089844,6.396666526794434
10.726459,59.451089,15.763999938964844,-2.3539998531341553,25.74591636657715,209.0,7.525000095367432,27.34772491455078,6.630000114440918
11.406098,59.628641,14.800000190734863,-3.375999927520752,27.405424118041992,233.0,7.447000026702881,26.90778923034668,5.613999843597412
11.607455,60.947128,13.121999740600586,-8.180000305175781,30.434900283813477,243.0,9.670666694641113,29.037551879882812,13.121999740600586
11.361362,61.104871,13.62399959564209,-8.456000328063965,29.10169792175293,241.0,9.88599967956543,28.92334747314453,13.62399959564209
11.600772,60.955171,13.121999740600586,-8.180000305175781,30.434900283813477,243.0,9.670666694641113,29.037551879882812,13.121999740600586
11.397896,59.306889,14.97599983215332,-2.312000036239624,25.67782974243164,224.0,7.060333728790283,26.86580467224121,6.388000011444092
10.508124,63.612747,12.758333206176758,-1.5208333730697632,24.0386962890625,268.0,6.241666793823242,28.115615844726562,1.9166667461395264
11.319464,59.545499,14.940000534057617,-3.0166666507720947,26.98224449157715,231.0,7.454666614532471,27.250572204589844,5.797333240509033
11.269213,59.483241,15.061333656311035,-2.6399998664855957,26.4647159576416,224.0,7.3470001220703125,27.235321044921875,6.195333480834961
5.250428,61.065546,12.471111297607422,1.1266666650772095,36.57546615600586,581.0,4.369444370269775,25.844505310058594,4.034444332122803
11.396621,59.517991,14.582666397094727,-3.063999891281128,26.730567932128906,237.0,7.271666526794434,27.124988555908203,5.579333305358887
11.017379,59.423902,15.14466667175293,-2.4160001277923584,24.979074478149414,229.0,7.37000036239624,27.512319564819336,6.296000003814697
11.258127,59.493612,15.061333656311035,-2.6399998664855957,26.4647159576416,224.0,7.3470001220703125,27.235321044921875,6.195333480834961
10.978284,59.367572,15.369333267211914,-2.1740000247955322,25.118783950805664,217.0,7.261333465576172,27.19600486755371,6.590666770935059
10.908063,59.60167,15.215333938598633,-2.9553332328796387,26.624954223632812,221.0,7.684333324432373,27.85793685913086,6.041333198547363
10.835901,59.452692,15.600000381469727,-2.3573334217071533,25.027084350585938,210.0,7.6053338050842285,27.70815086364746,6.6519999504089355
10.841426,59.524211,15.304000854492188,-2.682666778564453,25.8316593170166,219.0,7.73466682434082,28.146530151367188,6.195333480834961
11.145982,59.656299,14.866666793823242,-3.181333303451538,28.29210090637207,233.0,7.4113335609436035,26.965991973876953,5.765999794006348
11.964482,61.119023,12.218000411987305,-9.039999961853027,31.38096046447754,258.0,9.979999542236328,29.5371150970459,12.218000411987305
11.431933,59.653099,14.642000198364258,-3.4573333263397217,27.23291778564453,238.0,7.288666725158691,26.519670486450195,5.4626665115356445
11.415773,61.011368,13.612000465393066,-8.062666893005371,30.898338317871094,237.0,9.752333641052246,29.035171508789062,13.612000465393066
11.041472,59.423541,15.14466667175293,-2.4160001277923584,24.979074478149414,229.0,7.37000036239624,27.512319564819336,6.296000003814697
8.286428,58.244785,14.765999794006348,-0.469333291053772,31.541366577148438,251.0,6.823666572570801,28.641986846923828,7.541333198547363
5.272491,60.764464,13.016666412353516,1.664285659790039,33.027767181396484,505.0,5.002380847930908,28.772939682006836,4.607142925262451
11.441743,60.987223,13.550666809082031,-8.065333366394043,30.895965576171875,236.0,9.70199966430664,28.912860870361328,13.550666809082031
11.975154,60.905514,12.699999809265137,-8.402667045593262,30.1976375579834,258.0,9.871999740600586,29.581684112548828,11.240666389465332
11.39645,59.490201,14.684000015258789,-2.8926665782928467,26.58822250366211,234.0,7.274666786193848,27.245941162109375,5.767333507537842
11.456071,61.160319,13.276000022888184,-8.8013334274292,29.867420196533203,245.0,10.043333053588867,29.117862701416016,13.276000022888184
11.233379,59.311538,15.361333847045898,-1.8826667070388794,25.733028411865234,214.0,6.927000045776367,26.495561599731445,6.7860002517700195
11.279669,61.286609,13.245333671569824,-8.548666954040527,33.23779296875,233.0,9.661666870117188,28.652629852294922,13.245333671569824
11.078707,59.501519,14.630000114440918,-2.7906668186187744,26.528018951416016,243.0,7.303999900817871,27.32305908203125,5.7313337326049805
11.013857,59.52329,14.807999610900879,-2.7093334197998047,26.040876388549805,241.0,7.404666423797607,27.588176727294922,5.877999782562256
11.21181,59.323241,15.361333847045898,-1.8826667070388794,25.733028411865234,214.0,6.927000045776367,26.495561599731445,6.7860002517700195
11.658417,60.946944,13.193333625793457,-8.234000205993652,30.600616455078125,240.0,9.81433391571045,29.25111198425293,11.7586669921875
11.480748,59.54589,14.538000106811523,-3.2079999446868896,26.870283126831055,239.0,7.231333255767822,26.774782180786133,5.453999996185303
5.109752,60.693776,13.433333396911621,2.0166666507720947,30.962980270385742,401.0,5.023809432983398,29.087398529052734,8.176190376281738
11.045649,60.03302,14.923333168029785,-4.519999980926514,26.053485870361328,239.0,8.034667015075684,27.10385513305664,4.973333358764648
11.605093,59.525532,14.566666603088379,-3.0466666221618652,26.248964309692383,239.0,7.191333293914795,26.697851181030273,5.558000087738037
7.822835,58.154977,14.591333389282227,-0.18199996650218964,34.98854064941406,303.0,5.688333034515381,25.80913543701172,4.0
11.354517,59.421179,14.994667053222656,-2.7273333072662354,25.861730575561523,226.0,7.380666732788086,27.376359939575195,6.107333183288574
11.373696,59.534378,14.762666702270508,-2.9833333492279053,26.73048973083496,233.0,7.362666606903076,27.281261444091797,5.763999938964844
5.274368,60.591285,13.058666229248047,1.559333324432373,31.941452026367188,455.0,5.328333377838135,29.95465087890625,7.538000106811523
11.635959,60.939794,13.193333625793457,-8.234000205993652,30.600616455078125,240.0,9.81433391571045,29.25111198425293,11.7586669921875
5.035695,60.638387,13.215686798095703,1.901960849761963,31.640819549560547,388.0,4.850980281829834,28.456405639648438,8.130392074584961
10.962519,59.614449,14.878666877746582,-3.001999855041504,26.788230895996094,232.0,7.526000022888184,27.608217239379883,5.791999816894531
10.97797,59.615699,14.878666877746582,-3.001999855041504,26.788230895996094,232.0,7.526000022888184,27.608217239379883,5.791999816894531
10.969121,59.391452,15.155333518981934,-2.2980000972747803,25.16661262512207,224.0,7.288000106811523,27.34503936767578,6.336666584014893
10.294388,59.993029,14.587333679199219,-3.5260000228881836,29.470020294189453,235.0,7.072666645050049,25.918596267700195,5.211333274841309
11.637854,59.491861,14.675999641418457,-2.879333257675171,25.817981719970703,237.0,7.203333377838135,26.738431930541992,5.699999809265137
11.31862,59.553252,14.940000534057617,-3.0166666507720947,26.98224449157715,231.0,7.454666614532471,27.250572204589844,5.797333240509033
11.30961,64.115214,14.08133316040039,-2.0920000076293945,26.588069915771484,247.0,5.482999801635742,23.707195281982422,1.7446666955947876
11.061684,60.253355,14.419333457946777,-5.23199987411499,24.274412155151367,229.0,8.164667129516602,26.91411781311035,4.519333362579346
11.362592,59.558409,14.873332977294922,-3.0806665420532227,26.894474029541016,232.0,7.449666976928711,27.232295989990234,5.731333255767822
5.063112,60.556591,13.28066635131836,1.9453332424163818,31.401325225830078,388.0,4.920000076293945,28.718189239501953,8.152667045593262
10.951757,59.623449,15.079999923706055,-2.9200000762939453,26.53774642944336,226.0,7.589666843414307,27.719745635986328,5.971333026885986
11.286083,59.437658,15.074000358581543,-2.5266666412353516,26.47947883605957,222.0,7.2769999504089355,27.14893341064453,6.263999938964844
11.53144,60.924413,13.77400016784668,-7.999333381652832,30.993942260742188,229.0,9.835999488830566,29.062759399414062,13.77400016784668
10.981518,59.523272,14.98133373260498,-2.6593334674835205,26.100881576538086,235.0,7.51800012588501,27.832073211669922,6.002666473388672
11.175419,59.4455,15.287333488464355,-2.1659998893737793,25.854385375976562,218.0,7.1573333740234375,26.91131591796875,6.578666687011719
11.362601,59.431738,14.994667053222656,-2.7273333072662354,25.861730575561523,226.0,7.380666732788086,27.376359939575195,6.107333183288574
10.957084,59.370602,15.506000518798828,-2.2246665954589844,25.196813583374023,212.0,7.395999908447266,27.42102813720703,6.668666839599609
4.947543,60.758922,13.158695220947266,2.047826051712036,32.443260192871094,378.0,4.437681198120117,26.90212631225586,5.406521797180176
10.974718,59.64146,15.016666412353516,-3.0419998168945312,26.85005760192871,227.0,7.566666603088379,27.563261032104492,5.85533332824707
11.192092,59.387879,15.257333755493164,-1.999333381652832,25.924789428710938,217.0,6.965666770935059,26.529808044433594,6.6620001792907715
11.634935,60.967615,12.544000625610352,-8.437333106994629,30.01790428161621,252.0,9.58899974822998,29.128190994262695,11.13599967956543
10.248843,59.746555,15.971969604492188,-3.1878788471221924,28.4709415435791,232.0,7.2049241065979,25.594757080078125,6.080303192138672
10.017401,59.327099,15.38933277130127,-2.436000108718872,28.407817840576172,258.0,5.64033317565918,22.575780868530273,6.0873332023620605
11.637396,64.876733,13.155333518981934,-1.3986666202545166,25.34850311279297,340.0,4.606666564941406,22.28026008605957,5.890666484832764
11.681144,64.024317,14.272666931152344,-2.6586668491363525,24.187271118164062,248.0,6.0976667404174805,24.807432174682617,10.124667167663574
8.476296,62.879607,13.706666946411133,1.556666612625122,29.163707733154297,238.0,5.919166564941406,31.071739196777344,4.3416666984558105
