lon,lat,bio_10,bio_11,bio_15,bio_18,bio_2,bio_3,bio_8
10.729166666666666,64.02083333333333,11.313333511352539,-3.448666572570801,26.1375789642334,367.0,5.042666435241699,23.467361450195312,3.806666612625122
8.1875,61.10416666666667,6.581999778747559,-9.904666900634766,24.304330825805664,281.0,6.696666717529297,26.473222732543945,-2.177999973297119
5.229166666666666,61.270833333333336,12.512666702270508,0.7286666631698608,35.78972625732422,583.0,4.115999698638916,24.343505859375,3.693333387374878
11.895833333333332,60.72916666666667,14.008666038513184,-7.625333309173584,30.112403869628906,236.0,9.847999572753906,29.285120010375977,12.49666690826416
8.270833333333332,62.72916666666667,10.586000442504883,-2.808000087738037,29.91503143310547,247.0,5.4113335609436035,26.66732406616211,-1.878000020980835
15.604166666666666,68.1875,11.86111068725586,-1.5111111402511597,35.098228454589844,237.0,5.155555725097656,25.564739227294922,1.5888888835906982
12.604166666666666,60.35416666666667,13.468666076660156,-6.4679999351501465,24.975982666015625,265.0,9.107000350952148,29.12562370300293,13.468666076660156
10.645833333333332,61.645833333333336,10.362667083740234,-8.73466682434082,38.750003814697266,242.0,7.659667015075684,26.577608108520508,10.362667083740234
10.6875,60.1875,14.119999885559082,-4.8333330154418945,27.260759353637695,247.0,7.200666427612305,25.552400588989258,4.50333309173584
10.9375,64.39583333333333,12.109999656677246,-2.3453333377838135,27.629230499267578,283.0,4.575666904449463,22.377086639404297,5.00600004196167
18.645833333333332,69.22916666666667,11.522666931152344,-7.420666694641113,27.68719482421875,175.0,7.419000148773193,25.987810134887695,-3.370666742324829
11.229166666666666,63.020833333333336,9.459333419799805,-7.613999843597412,23.55223274230957,294.0,7.121666431427002,26.668912887573242,8.488666534423828
9.9375,61.020833333333336,11.812665939331055,-7.564000129699707,34.090606689453125,257.0,7.886000156402588,27.047607421875,11.812665939331055
8.4375,61.4375,7.340666770935059,-9.46933364868164,25.166553497314453,250.0,7.042666912078857,27.145647048950195,-1.622666597366333
11.520833333333332,59.60416666666667,14.489333152770996,-3.357333183288574,26.760900497436523,241.0,7.192999839782715,26.456525802612305,5.353333473205566
10.854166666666666,61.60416666666667,11.680665969848633,-8.506000518798828,40.52781677246094,228.0,8.309332847595215,27.04861068725586,11.680665969848633
11.5625,60.6875,12.517333984375,-7.874000072479248,28.408145904541016,257.0,8.907000541687012,28.208131790161133,11.14133358001709
13.020833333333332,60.4375,14.147333145141602,-6.625999927520752,27.738361358642578,241.0,9.826666831970215,30.217302322387695,12.574000358581543
15.979166666666666,68.77083333333333,10.246000289916992,-2.2806665897369385,31.36542510986328,249.0,4.863333225250244,25.639673233032227,0.4999999701976776
8.520833333333332,60.72916666666667,9.900667190551758,-8.204667091369629,25.699594497680664,220.0,8.088333129882812,28.953083038330078,9.900667190551758
5.604166666666666,61.97916666666667,10.645333290100098,-1.246000051498413,34.71261215209961,493.0,4.271999835968018,24.83143424987793,1.7133333683013916
7.479166666666666,61.22916666666667,10.87399959564209,-4.230000019073486,31.474008560180664,213.0,5.669333457946777,25.323089599609375,-3.244666576385498
11.270833333333332,64.52083333333333,13.497221946716309,-1.3879629373550415,27.903419494628906,281.0,4.651389122009277,22.202333450317383,5.96574068069458
10.229166666666666,59.6875,15.700666427612305,-3.306666612625122,28.441194534301758,234.0,7.071333408355713,25.410856246948242,5.927333354949951
8.270833333333332,58.9375,13.027334213256836,-3.8366665840148926,26.797210693359375,292.0,7.454333305358887,28.146554946899414,4.275333404541016
18.479166666666664,68.77083333333333,9.38266658782959,-9.082666397094727,28.06108283996582,199.0,7.243666648864746,25.239255905151367,4.366000175476074
11.604166666666666,60.395833333333336,14.578666687011719,-5.9073333740234375,30.325328826904297,231.0,8.711333274841309,27.522220611572266,9.554666519165039
11.020833333333332,59.770833333333336,14.387999534606934,-3.562666654586792,26.815719604492188,247.0,7.2829999923706055,26.732492446899414,5.095333099365234
9.4375,62.6875,9.72599983215332,-5.375333309173584,24.180599212646484,240.0,6.698333263397217,28.522966384887695,9.049333572387695
11.3125,59.6875,14.628000259399414,-3.5419998168945312,27.405590057373047,235.0,7.49066686630249,27.112590789794922,5.39466667175293
11.3125,60.270833333333336,14.473999977111816,-5.341333389282227,26.193845748901367,226.0,8.499333381652832,27.771970748901367,9.46933364868164
11.770833333333332,59.0625,14.493999481201172,-2.564000129699707,24.52687644958496,231.0,7.400332927703857,27.68756866455078,6.01800012588501
8.145833333333332,58.47916666666667,14.538000106811523,-2.202666759490967,30.631040573120117,294.0,7.4633331298828125,28.547021865844727,6.317333221435547
14.479166666666666,67.14583333333333,11.269332885742188,-2.925333261489868,27.116962432861328,272.0,5.186666488647461,24.632726669311523,3.9033334255218506
11.4375,61.10416666666667,13.083333015441895,-8.757999420166016,29.748462677001953,245.0,9.81933307647705,28.9110050201416,13.083333015441895
10.729166666666666,60.60416666666667,13.702667236328125,-6.612666606903076,30.110536575317383,223.0,7.547333240509033,25.326622009277344,13.702667236328125
10.229166666666666,63.9375,12.18405818939209,-1.3753622770309448,27.231111526489258,328.0,5.16920280456543,25.840396881103516,5.656521797180176
6.895833333333333,62.10416666666667,11.663888931274414,-1.4916666746139526,34.322322845458984,284.0,5.312963008880615,27.14542579650879,1.6546295881271362
7.8125,58.35416666666667,14.101999282836914,-1.597999930381775,33.78917694091797,328.0,6.306999683380127,26.593860626220703,6.552666664123535
19.4375,69.10416666666667,9.407999992370605,-8.752666473388672,23.56123924255371,209.0,7.2230000495910645,25.81486701965332,8.305333137512207
11.520833333333332,61.0625,12.53066635131836,-8.609999656677246,30.13698959350586,253.0,9.571666717529297,29.033203125,12.53066635131836
12.395833333333332,59.47916666666667,14.34333324432373,-4.00600004196167,23.533531188964844,238.0,8.404666900634766,29.053743362426758,5.0279998779296875
8.0625,62.270833333333336,8.859333038330078,-5.7833333015441895,30.65154266357422,225.0,5.874666690826416,26.727327346801758,-4.8426666259765625
8.6875,60.895833333333336,7.965333461761475,-9.221333503723145,24.781200408935547,266.0,7.348999977111816,27.590478897094727,7.965333461761475
7.854166666666666,58.520833333333336,13.71066665649414,-2.614666700363159,31.62531089782715,325.0,6.697000026702881,26.9909725189209,5.730666637420654
11.020833333333332,60.9375,13.091333389282227,-7.805333137512207,34.558502197265625,232.0,8.39133358001709,26.76490592956543,13.091333389282227
12.3125,64.14583333333333,11.010000228881836,-5.563333511352539,22.310504913330078,287.0,6.559333324432373,25.771387100219727,6.793333530426025
13.854166666666666,66.47916666666667,11.986666679382324,-3.927333354949951,30.785015106201172,347.0,5.3373332023620605,23.061412811279297,-0.06466662883758545
12.020833333333332,58.9375,14.706000328063965,-2.621999979019165,23.942792892456055,218.0,7.916666507720947,28.842416763305664,6.122666358947754
8.8125,62.85416666666667,8.994667053222656,-4.871333122253418,26.555816650390625,295.0,5.655666828155518,26.5374755859375,-1.7966666221618652
12.229166666666666,60.8125,13.09333324432373,-7.9766669273376465,29.216508865356445,253.0,9.88800048828125,29.6616268157959,11.598666191101074
11.770833333333332,64.6875,13.221333503723145,-2.370666742324829,24.96327018737793,345.0,5.035333633422852,22.507301330566406,5.142666816711426
10.9375,61.22916666666667,10.583999633789062,-9.107333183288574,31.978849411010742,266.0,7.965000152587891,26.574804306030273,10.583999633789062
7.5625,59.020833333333336,13.53933334350586,-3.31933331489563,31.909902572631836,271.0,6.949666500091553,27.257871627807617,5.159333229064941
11.5625,60.8125,13.894000053405762,-7.62933349609375,31.306682586669922,230.0,9.587666511535645,28.715906143188477,12.437999725341797
11.6875,58.645833333333336,14.612000465393066,-1.9426666498184204,23.815786361694336,232.0,7.123666763305664,27.82247543334961,6.579333305358887
6.979166666666666,62.895833333333336,13.243999481201172,0.6273333430290222,31.527393341064453,344.0,4.688666820526123,26.001922607421875,7.203333377838135
12.5625,60.8125,12.197999954223633,-8.36199951171875,27.437824249267578,268.0,9.691332817077637,29.496389389038086,10.695333480834961
11.020833333333332,59.395833333333336,15.031333923339844,-2.322000026702881,25.203706741333008,228.0,7.164000034332275,27.095308303833008,6.252666473388672
8.3125,61.0625,6.888000011444092,-9.644000053405762,23.417072296142578,274.0,6.832333564758301,26.894716262817383,-2.0273332595825195
8.145833333333332,62.72916666666667,10.367391586303711,-2.4391305446624756,30.810504913330078,254.0,5.358333110809326,27.757131576538086,-1.5427535772323608
9.6875,59.395833333333336,14.304000854492188,-3.885333299636841,27.00518798828125,272.0,6.51033353805542,24.818286895751953,4.7739996910095215
10.0625,61.47916666666667,10.524666786193848,-7.796000003814697,37.746578216552734,246.0,6.934999942779541,25.52259635925293,10.524666786193848
11.6875,60.6875,12.628000259399414,-7.677333354949951,28.62583351135254,259.0,9.01533317565918,28.425189971923828,11.235333442687988
8.979166666666666,58.5625,15.713725090026855,-0.998039186000824,31.973337173461914,217.0,6.136274337768555,24.914419174194336,7.605882167816162
11.3125,63.5625,12.029999732971191,-4.21999979019165,21.619800567626953,323.0,6.482000350952148,26.54816436767578,8.02733325958252
8.229166666666666,62.520833333333336,6.737333297729492,-6.080666542053223,28.20598793029785,296.0,5.195666790008545,26.715686798095703,-5.296000003814697
16.4375,68.27083333333333,11.36031723022461,-4.414285659790039,30.24809455871582,262.0,5.471825122833252,23.88450050354004,-1.0404762029647827
11.6875,61.47916666666667,11.715332984924316,-9.8013334274292,37.112667083740234,250.0,10.111666679382324,29.611299514770508,11.715332984924316
8.1875,63.395833333333336,13.096428871154785,1.3809523582458496,35.02373123168945,235.0,4.621428489685059,26.947105407714844,4.450000286102295
7.0625,60.0625,6.252666473388672,-8.482666015625,29.50748634338379,371.0,5.271666526794434,24.080333709716797,-4.261333465576172
10.9375,63.604166666666664,13.072916030883789,-1.5305556058883667,23.225568771362305,268.0,6.476041793823242,28.46090316772461,9.557638168334961
11.0625,60.10416666666667,14.97599983215332,-4.910666465759277,25.35747718811035,229.0,8.225333213806152,27.128408432006836,4.964666366577148
11.729166666666666,62.895833333333336,9.053999900817871,-8.690667152404785,21.325620651245117,298.0,7.550333499908447,26.97703742980957,8.048666954040527
6.8125,61.85416666666667,12.199999809265137,-1.0930556058883667,38.59153747558594,268.0,5.539583206176758,27.895509719848633,1.9708333015441895
6.854166666666666,61.9375,11.484000205993652,-2.248666763305664,36.57872009277344,278.0,5.308000087738037,25.95345115661621,1.0980000495910645
10.479166666666666,59.9375,15.147333145141602,-3.678666591644287,27.841585159301758,234.0,7.209333419799805,25.940319061279297,5.441333293914795
10.9375,60.97916666666667,12.604666709899902,-7.845333576202393,33.68509292602539,241.0,8.054333686828613,26.32823371887207,12.604666709899902
6.020833333333333,61.770833333333336,7.506666660308838,-4.059999942779541,33.87895965576172,538.0,3.067666530609131,19.172916412353516,-1.3546667098999023
12.395833333333332,59.4375,14.216666221618652,-4.142666816711426,23.240007400512695,240.0,8.390666961669922,29.085783004760742,4.893333435058594
12.1875,60.520833333333336,13.836000442504883,-7.073999881744385,27.10329246520996,249.0,9.484999656677246,29.07012367248535,13.836000442504883
11.1875,63.3125,11.887999534606934,-4.798000335693359,23.843833923339844,310.0,7.121000289916992,27.729751586914062,10.984000205993652
8.3125,59.1875,12.230667114257812,-4.949999809265137,24.773088455200195,284.0,7.428999900817871,27.678836822509766,3.313999891281128
6.9375,62.020833333333336,10.502666473388672,-2.8533332347869873,35.00230407714844,296.0,4.970999717712402,25.513240814208984,-1.8860000371932983
15.104166666666666,67.47916666666667,10.311666488647461,-5.084166526794434,24.099363327026367,247.0,5.262083530426025,23.04393768310547,2.205000162124634
11.979166666666666,60.85416666666667,13.203332901000977,-8.118666648864746,30.519357681274414,246.0,9.9176664352417,29.576723098754883,11.723999977111816
12.4375,64.22916666666667,12.591333389282227,-4.457333087921143,23.80302619934082,260.0,7.673999786376953,28.363393783569336,8.415332794189453
11.4375,63.104166666666664,10.904666900634766,-6.464666843414307,22.609912872314453,291.0,7.429333209991455,27.41046905517578,9.937999725341797
8.479166666666666,59.8125,10.13266658782959,-7.011333465576172,23.4451961517334,278.0,7.279666900634766,27.420772552490234,5.637333393096924
12.145833333333332,64.14583333333333,12.078666687011719,-4.62066650390625,23.154321670532227,282.0,6.602666854858398,25.941640853881836,7.8406662940979
10.770833333333332,59.60416666666667,15.437999725341797,-2.9200000762939453,26.21916961669922,216.0,7.654000282287598,27.540300369262695,6.12333345413208
8.395833333333332,58.97916666666667,13.436666488647461,-3.7039999961853027,27.27542495727539,287.0,7.75600004196167,28.544090270996094,4.486666679382324
10.104166666666666,60.35416666666667,13.694666862487793,-5.757333278656006,31.234006881713867,247.0,7.732666492462158,26.554487228393555,8.654666900634766
11.520833333333332,59.97916666666667,14.355999946594238,-4.647333145141602,27.7363224029541,241.0,7.918666839599609,27.256874084472656,9.46933364868164
8.395833333333332,59.9375,9.283332824707031,-7.862666606903076,23.222261428833008,274.0,7.0886664390563965,26.76988983154297,4.73799991607666
7.104166666666666,58.22916666666667,13.314000129699707,-0.6346666812896729,35.67885971069336,351.0,4.598999977111816,23.189794540405273,3.549333333969116
5.270833333333333,62.020833333333336,11.428333282470703,1.5683332681655884,33.8815803527832,490.0,3.8450000286102295,25.753517150878906,6.813333511352539
10.1875,63.770833333333336,11.980667114257812,-2.0946667194366455,26.127687454223633,321.0,5.685333251953125,26.812551498413086,5.060666561126709
11.0625,60.72916666666667,14.683333396911621,-3.868000030517578,36.62370300292969,197.0,7.913000106811523,26.635923385620117,14.683333396911621
5.5625,60.645833333333336,13.377193450927734,1.267543911933899,34.46950912475586,495.0,5.479824542999268,29.328636169433594,4.220175266265869
11.520833333333332,63.645833333333336,11.579999923706055,-4.703333377838135,21.274513244628906,321.0,6.1626667976379395,25.40677261352539,7.48199987411499
